onset	duration	trial_type	value	sample
16.0	16.0	Target	2	4000
32.0	16.0	Target	2	8000
48.0	16.0	Target	2	12000
64.0	16.0	Target	2	16000
80.0	16.0	Target	2	20000
96.0	16.0	Target	2	24000
112.0	16.0	Target	2	28000
128.0	16.0	Target	2	32000
144.0	16.0	Target	2	36000
160.0	16.0	Target	2	40000
176.0	16.0	Target	2	44000
192.0	16.0	Target	2	48000
208.0	16.0	Target	2	52000
224.0	16.0	Target	2	56000
240.0	16.0	Target	2	60000
256.0	16.0	Target	2	64000
272.0	16.0	Target	2	68000
288.0	16.0	Target	2	72000
304.0	16.0	Target	2	76000
320.0	16.0	Target	2	80000
336.0	16.0	Target	2	84000
352.0	16.0	Target	2	88000
368.0	16.0	Target	2	92000
384.0	16.0	NonTarget	1	96000
400.0	16.0	NonTarget	1	100000
416.0	16.0	NonTarget	1	104000
432.0	16.0	NonTarget	1	108000
448.0	16.0	NonTarget	1	112000
464.0	16.0	NonTarget	1	116000
480.0	16.0	NonTarget	1	120000
496.0	16.0	NonTarget	1	124000
512.0	16.0	NonTarget	1	128000
528.0	16.0	NonTarget	1	132000
544.0	16.0	NonTarget	1	136000
560.0	16.0	NonTarget	1	140000
576.0	16.0	NonTarget	1	144000
592.0	16.0	NonTarget	1	148000
608.0	16.0	NonTarget	1	152000
624.0	16.0	NonTarget	1	156000
640.0	16.0	NonTarget	1	160000
656.0	16.0	NonTarget	1	164000
672.0	16.0	NonTarget	1	168000
688.0	16.0	NonTarget	1	172000
704.0	16.0	NonTarget	1	176000
720.0	16.0	NonTarget	1	180000
736.0	16.0	NonTarget	1	184000
752.0	16.0	NonTarget	1	188000
768.0	16.0	NonTarget	1	192000
784.0	16.0	Target	2	196000
800.0	16.0	NonTarget	1	200000
816.0	16.0	Target	2	204000
832.0	16.0	NonTarget	1	208000
848.0	16.0	Target	2	212000
864.0	16.0	Target	2	216000
880.0	16.0	NonTarget	1	220000
896.0	16.0	Target	2	224000
912.0	16.0	NonTarget	1	228000
928.0	16.0	NonTarget	1	232000
944.0	16.0	NonTarget	1	236000
960.0	16.0	NonTarget	1	240000
976.0	16.0	NonTarget	1	244000
992.0	16.0	Target	2	248000
1008.0	16.0	Target	2	252000
1024.0	16.0	Target	2	256000
1040.0	16.0	Target	2	260000
1056.0	16.0	NonTarget	1	264000
1072.0	16.0	Target	2	268000
1088.0	16.0	Target	2	272000
1104.0	16.0	Target	2	276000
1120.0	16.0	NonTarget	1	280000
1136.0	16.0	NonTarget	1	284000
1152.0	16.0	NonTarget	1	288000
1168.0	16.0	Target	2	292000
1184.0	16.0	Target	2	296000
1200.0	16.0	NonTarget	1	300000
1216.0	16.0	NonTarget	1	304000
1232.0	16.0	Target	2	308000
1248.0	16.0	Target	2	312000
1264.0	16.0	Target	2	316000
1280.0	16.0	Target	2	320000
1296.0	16.0	Target	2	324000
1312.0	16.0	Target	2	328000
1328.0	16.0	NonTarget	1	332000
1344.0	16.0	NonTarget	1	336000
1360.0	16.0	NonTarget	1	340000
1376.0	16.0	Target	2	344000
1392.0	16.0	Target	2	348000
1408.0	16.0	NonTarget	1	352000
1424.0	16.0	NonTarget	1	356000
1440.0	16.0	NonTarget	1	360000
1456.0	16.0	NonTarget	1	364000
1472.0	16.0	NonTarget	1	368000
1488.0	16.0	Target	2	372000
1504.0	16.0	NonTarget	1	376000
1520.0	16.0	Target	2	380000
1536.0	16.0	NonTarget	1	384000
1552.0	16.0	NonTarget	1	388000
1568.0	16.0	NonTarget	1	392000
1584.0	16.0	NonTarget	1	396000
1600.0	16.0	Target	2	400000
1616.0	16.0	Target	2	404000
1632.0	16.0	Target	2	408000
1648.0	16.0	Target	2	412000
1664.0	16.0	Target	2	416000
1680.0	16.0	Target	2	420000
1696.0	16.0	Target	2	424000
1712.0	16.0	Target	2	428000
1728.0	16.0	Target	2	432000
1744.0	16.0	NonTarget	1	436000
1760.0	16.0	NonTarget	1	440000
1776.0	16.0	NonTarget	1	444000
1792.0	16.0	NonTarget	1	448000
1808.0	16.0	Target	2	452000
1824.0	16.0	NonTarget	1	456000
1840.0	16.0	Target	2	460000
1856.0	16.0	Target	2	464000
1872.0	16.0	Target	2	468000
1888.0	16.0	Target	2	472000
1904.0	16.0	NonTarget	1	476000
1920.0	16.0	Target	2	480000
1936.0	16.0	Target	2	484000
1952.0	16.0	NonTarget	1	488000
1968.0	16.0	Target	2	492000
1984.0	16.0	NonTarget	1	496000
2000.0	16.0	Target	2	500000
2016.0	16.0	Target	2	504000
2032.0	16.0	NonTarget	1	508000
2048.0	16.0	Target	2	512000
2064.0	16.0	NonTarget	1	516000
2080.0	16.0	Target	2	520000
2096.0	16.0	NonTarget	1	524000
2112.0	16.0	Target	2	528000
2128.0	16.0	NonTarget	1	532000
2144.0	16.0	NonTarget	1	536000
2160.0	16.0	NonTarget	1	540000
2176.0	16.0	Target	2	544000
2192.0	16.0	Target	2	548000
2208.0	16.0	NonTarget	1	552000
2224.0	16.0	NonTarget	1	556000
2240.0	16.0	NonTarget	1	560000
2256.0	16.0	NonTarget	1	564000
2272.0	16.0	Target	2	568000
2288.0	16.0	Target	2	572000
2304.0	16.0	NonTarget	1	576000
2320.0	16.0	NonTarget	1	580000
2336.0	16.0	NonTarget	1	584000
2352.0	16.0	Target	2	588000
2368.0	16.0	Target	2	592000
2384.0	16.0	NonTarget	1	596000
2400.0	16.0	NonTarget	1	600000
2416.0	16.0	Target	2	604000
2432.0	16.0	NonTarget	1	608000
2448.0	16.0	Target	2	612000
2464.0	16.0	Target	2	616000
2480.0	16.0	Target	2	620000
2496.0	16.0	Target	2	624000
2512.0	16.0	NonTarget	1	628000
2528.0	16.0	NonTarget	1	632000
2544.0	16.0	NonTarget	1	636000
2560.0	16.0	NonTarget	1	640000
2576.0	16.0	NonTarget	1	644000
2592.0	16.0	Target	2	648000
2608.0	16.0	Target	2	652000
2624.0	16.0	NonTarget	1	656000
2640.0	16.0	Target	2	660000
2656.0	16.0	Target	2	664000
2672.0	16.0	Target	2	668000
